index,real,imag
20850,-8.090130512251065,-72.82460369847698
20851,77.49836520145521,-70.38023869167966
20852,-90.50075224664258,226.5407512026021
20853,33.12703043228912,84.07024822189909
20854,-87.09526631364709,-117.6875356045923
20855,55.02075041974106,-8.313622336550658
20856,106.4622447505779,-57.24845646974115
20857,-85.22009238201682,158.3828047126256
20858,-32.49331743323602,51.06905596017622
20859,-95.58239216325785,-160.535671105209
20860,47.76126573745439,158.827433497267
20861,74.2968678384976,38.75258885115991
20862,-329.2437873492963,3.737588563098903
20863,-202.4688662772316,-155.1785824235004
20864,-104.533233904871,-125.9687574473814
20865,-184.9083716051023,-85.50869994189193
20866,18.52974681433546,-1.164794180021005
20867,86.94101560214152,-118.3641753503778
20868,-73.55949445021446,140.5344845761252
20869,-203.9803283184117,-19.0400399030021
20870,179.6517911724291,-18.11145230568146
20871,15.07257823163752,99.46987623324748
20872,133.0136525515503,-33.10848700825665
20873,65.72406529151752,-17.91871609180133
20874,-41.81032223471596,-2.652585844935118
20875,-104.5843977738857,-142.2108988600357
20876,129.3456978394207,46.85578169110194
20877,-101.8079241113966,-18.62891270163247
20878,-124.2379716804215,225.3685749194062
20879,-5.913597810476595,-261.8377847635408
20880,94.4314780191188,24.65529727873666
20881,170.2965540399605,11.04321615121373
20882,-19.1886989226657,49.14675256765435
20883,142.120920013905,-79.07263055414496
20884,-140.4291610703744,-19.05808773888272
20885,55.95231116126642,-12.28953029156187
20886,80.38903680227665,-112.1611773430569
20887,-107.7800530315264,34.17056678466916
20888,-47.63594620333304,-48.75367541521393
20889,-74.36936197419942,-116.1817583951605
20890,-86.4593044083413,-114.3725313357434
20891,162.8116095615815,66.63883330639203
20892,53.66613183363044,-103.3405873075334
20893,156.2048141359248,-83.34056985378599
20894,86.90234408700709,-30.07911719903157
20895,-29.08952193891437,-214.8106376628314
20896,-263.9959078706038,-11.64830599452104
20897,23.49239720235107,-67.52943430427641
20898,71.44823473670522,-64.6861269411951
20899,65.87154115341056,-44.44995141266025
20900,-2.772731048237233,156.19711041157
20901,-138.5337816995411,-159.9979301823927
20902,-127.3391291369753,136.5273011206807
20903,-79.74205411545063,156.1145012609441
20904,-225.9399299893628,-44.49788129878186
20905,-31.14968396004334,-143.2195668563083
20906,-205.7228434527016,103.3183217222465
20907,-6.060821423111752,-22.17587744877522
20908,-97.05787476245376,18.69497067253666
20909,12.26919884769207,88.51076786927484
20910,-7.577176064980847,63.29552158147919
20911,71.23347246277794,127.4427451213965
20912,-156.1706249197976,107.6957403074938
20913,-142.42068318629,75.89478317673709
20914,-142.8984945850775,149.6785361075382
20915,-17.19952637822001,-13.6493947352887
20916,-174.6093957745226,-24.02703054989362
20917,46.55490009484423,11.80844516826202
20918,-153.3732264321818,-149.0339502715241
20919,135.2604511629404,-98.30187390769403
20920,59.31587257122784,-180.384541067229
20921,-3.679546440486654,79.86795643977204
20922,157.1450311783844,-55.49533993987039
20923,-5.513874453363314,210.4343746480767
20924,-182.6129826579853,-56.06271313883778
20925,153.7767522477058,-162.5618880939581
20926,-63.05934536097453,198.6286222220781
20927,80.37791805392978,-10.72242235368429
20928,-74.73353246667823,-89.14482229701335
20929,120.4528192452861,0.9771900823153317
20930,31.41270273125161,41.44711505988573
20931,61.5415406300669,253.1598954561956
20932,-143.900122680124,40.26284074757562
20933,-263.4084681814704,-115.8654525562674
20934,142.4737296551302,-82.26628154549476
20935,-87.5641390164763,22.7952789096582
20936,93.97310476305238,36.40926305763278
20937,63.943896107878,-164.1932057499074
20938,67.99049053745576,158.726493673494
20939,-52.00802204497575,84.08516793281223
20940,-19.89932458745642,-98.62781775284245
20941,-100.7223445809466,-26.05411049553299
20942,-90.54915562160463,80.34161685467686
20943,39.85093190875408,-60.64563868030169
20944,-167.2683358495626,-8.976049490360552
20945,-138.0935998418723,57.36857281946416
20946,0.2045790654443067,-139.5826822990828
20947,90.76925226862383,-52.06624120208583
20948,182.8491244871462,25.6256190124892
20949,12.35538062951558,14.49276927209721
20950,28.69028486985805,44.95621743206672
20951,-18.0726607436837,2.256846699694893
20952,124.7289896378044,170.7746639318507
20953,281.1117522228512,-109.5227519345171
20954,-24.19026737390503,138.444738518574
20955,-110.506805853949,-105.3319281449847
20956,21.80236345674198,30.69945603798482
20957,66.97358171961029,6.164141517499132
20958,1.816506766738442,85.54344906414889
20959,95.03624997425274,91.44203554068324
20960,54.57401143480469,122.6885275188674
20961,-36.13023591022331,-26.36441062472583
20962,142.3215986482535,8.122544316324996
20963,-90.35773713536349,4.171976525207622
20964,77.78164713155346,-153.4999574034255
20965,-14.25830036964626,-57.82027288587562
20966,-24.52818733749313,28.53633831238611
20967,8.627208561389287,-6.988440525485053
20968,37.50829083965078,83.28889784964079
20969,-60.31843454298297,-120.45370679563
20970,34.04795472649995,182.9564539895722
20971,144.9502619649081,75.3709032418939
20972,121.1771964182892,-36.09037432138383
20973,-84.32615223803164,182.0650471107344
20974,-220.555757062552,31.58345662776851
20975,-32.75855954859669,103.3388643084273
20976,94.1581776116642,-114.506290672289
20977,10.13015082714971,-207.8586702460481
20978,27.41299798257172,35.64485428559394
20979,-32.65438648419764,-67.63992195589086
20980,19.89804635555889,-219.9488557183427
20981,96.89178238123709,-61.12981061760195
20982,-21.66436179101,111.6816933413359
20983,93.94719448078169,-30.37642989029287
20984,129.7787967773235,120.8462995361338
20985,25.74771466736107,208.5533622711567
20986,-110.6233606849606,-148.5517154212357
20987,105.8024744436387,-21.5539040992535
20988,-165.9332238496066,139.5410668229028
20989,-21.20945375165198,91.43048675043136
20990,-25.57330264193219,-36.04628056898451
20991,19.04250693763786,174.9341410143948
20992,-4.960469907372783,113.1136849707168
20993,-219.7939721926734,-77.16972286982156
20994,31.00269573953837,-44.10236004027816
20995,-90.57745570358273,-186.8129116201995
20996,-137.4234404686501,50.10160213156878
20997,-81.04512420792889,114.3095218955711
20998,231.1439767849184,161.3967019312888
20999,-148.1714702676741,-54.87714869263488
21000,86.08263905315255,-159.1605547077641
21001,16.1200903731835,117.9821198360265
21002,59.66614259686817,87.07185646971644
21003,-12.94245012222564,-22.49729577541508
21004,-16.69670563988691,174.5630506971523
21005,115.6385646765144,-157.8836718066416
21006,-176.3786065976215,123.1601722954258
21007,-37.55271683640531,58.2122990602994
21008,74.89808792659817,-106.7241761412515
21009,-2.871126746030583,60.92565809522207
21010,-16.28111673228827,-153.5349825389208
21011,-19.59249671717566,-174.6716438642428
21012,-39.12516429360794,303.1662652835043
21013,-254.7824162638553,98.5797437978094
21014,35.80814009634274,-241.3171844050156
21015,5.608495293743175,-156.2276440149516
21016,-107.2475236660654,-14.77288117640987
21017,267.7585661916651,65.19670267759071
21018,-5.671831953175102,62.60753268173274
21019,-122.7702071699081,17.89576867621994
21020,147.3316931559684,-41.17831928176963
21021,82.17223859518973,-334.4777627126067
21022,-181.3986754495504,-215.7501229234328
21023,30.97829221723508,75.94845685858593
21024,94.4053190026241,40.98571360616408
21025,-90.50520482290099,-68.85542308188218
21026,57.5365845741624,92.63650504875594
21027,191.6684878334377,-42.13283772418848
21028,-30.17903201854028,14.68198729689668
21029,1.598075777192133,-22.41766504290626
21030,-113.4782416086578,-195.9697024439492
21031,35.692888426649,57.86768187755803
21032,252.0914148835674,18.6035173381137
21033,134.9978924491654,-152.5009416620744
21034,104.269486507362,4.479664546852451
21035,78.63075317237838,144.3080102524059
21036,-237.496403944954,120.1657601949542
21037,109.7198955338613,-106.3972650248503
21038,102.4145036837287,59.79198680552251
21039,-30.9947353945655,30.8433021539984
21040,-10.58660458799598,27.13032211958048
21041,173.3788198295669,-134.8294161026891
21042,72.3579758355269,-141.7522387844335
21043,-19.45839395743767,259.6393908181245
21044,20.09530798735438,165.341364394742
21045,-6.349580450049203,-99.65555747828026
21046,-48.48574181398182,-116.1122061791594
21047,-66.46202275688717,47.6630394654222
21048,82.39830536570742,186.1824444278731
21049,5.782860218580822,36.42733795987166
21050,134.6541187744618,-113.8493005742658
21051,-41.56393797152538,0.5328464488239781
21052,91.35699294937169,-34.96595626967409
21053,-26.77349670177411,-113.4144959281696
21054,130.670388282657,-91.64959778404315
21055,-171.0880901835089,78.31318840985053
21056,10.86842049821087,91.00524541658778
21057,-119.6749367906195,48.28471283233533
21058,15.70364209509031,-94.23192080172979
21059,-56.37008432409552,-118.2756882299622
21060,-7.023338810684528,-39.71425246367868
21061,15.99645795941299,-100.8886773606491
21062,-156.3171719880006,159.6976833366587
21063,-128.3275259313423,-83.46076329647451
21064,-200.1963166085564,240.344614871992
21065,-40.18809065327832,2.854572350183474
21066,-0.2365128914158277,63.8462139552681
21067,4.788478603634182,67.97819554313337
21068,48.58091313838567,-77.73191885776984
21069,-58.41560481084574,-156.4282950950592
21070,185.4502028004729,-11.1123353046834
21071,-89.67349196939489,-39.8441469638021
21072,1.57776818501587,-253.6145670507507
21073,175.5018835599334,-19.78492239400705
21074,-54.35426150051605,-66.22626703139731
21075,84.84397457643055,-54.29913866681228
21076,-81.53288854204521,21.20625351241583
21077,108.2155926121236,140.3408138174165
21078,60.3672549101585,7.238328595782889
21079,19.61829013285154,31.34717532594209
21080,-88.07522508598336,-63.8745741397089
21081,-62.87106980665235,76.76905473159417
21082,-28.78581766939864,-11.42221666821668
21083,7.835159661077794,-9.822093397214649
21084,-171.9319566567824,-89.84652697000908
21085,-157.4973456142623,-9.475660995226875
21086,130.6943547396795,-86.38050678282826
21087,149.592271155762,40.28925792479976
21088,-231.8276513854643,-35.93074311353901
21089,110.5866832925004,-15.11933227089216
21090,49.7680719610243,13.24725439576135
21091,-67.05973030034801,-2.433979817621825
21092,-22.61077645524897,111.4546445254867
21093,-90.43486914751617,73.01675560846793
21094,-11.38996534654432,2.360912869335355
21095,-272.7681558347787,42.85050258884695
21096,-71.8443773381702,-59.07776834638436
21097,-32.08166248940785,58.76014915175894
21098,-1.880389419152124,72.87980708202647
21099,-125.5898371058807,-7.827655112920766
21100,-94.30363529463453,-1.487110497666201
21101,44.91810055649684,295.6565133954925
21102,-20.33129451868125,239.207341710844
21103,266.626859888737,39.7958310736126
21104,233.349498957015,40.17519626729383
21105,54.14562061556764,-11.96267536241655
21106,-70.08721701686002,-124.645351083407
21107,-16.58939334531325,-292.1450852624671
21108,-1.399502377664369,28.07103557393407
21109,-157.325544899071,111.6420636493716
21110,-0.939851458699934,75.67980642312298
21111,121.028449325072,-76.88105135305645
21112,-320.8044360245505,31.52141586722066
21113,76.33990394650264,-76.6747959991585
21114,23.47732346201002,82.74666549816877
21115,109.2934946425381,133.9362506887693
21116,60.79814831945745,-61.34407988121954
21117,2.611357164816578,119.1251810802814
21118,275.7669834735967,-58.72593065897951
21119,101.8441446973367,21.11375741865288
21120,-16.22042050326982,-34.29927604472514
21121,-19.18244275051831,-99.92112924952005
21122,-48.59692539719924,-151.3352948573125
21123,84.23343718166488,-78.47320762468898
21124,-30.88416622313227,102.1794917724301
21125,-60.29177295339134,178.4187977932683
21126,-133.57141831064,-30.39003346907265
21127,304.1269030681743,44.63970814187334
21128,174.5315279497969,46.4487127125923
21129,136.1106544827222,-124.7222851392588
21130,95.81638952503609,-16.44117507930246
21131,-195.5973345961147,13.77419740557512
21132,16.63951931446145,5.450152556690401
21133,55.33967594296563,36.76601779742782
21134,-22.81324819688417,51.67886482284403
21135,-100.1590136442702,14.47712463716505
21136,-486.7652985525697,-125.1124482409182
21137,-162.2182577938694,-48.15223642033034
21138,27.4263094817717,-10.44057534601084
21139,18.50414181019228,-136.3594275616701
21140,273.4104869985545,23.81783314149565
21141,18.71482694160506,209.9472752440558
21142,-237.3078049643674,-130.7759892250114
21143,-283.9020895742591,114.1789977673881
21144,-71.68771343072902,-12.31879972282782
21145,99.78789651205838,216.7493333927778
21146,-122.2003718624156,79.12046960559218
21147,9.843113326080609,-31.97755614835603
21148,185.2521139929176,-38.40181797055091
21149,-98.10695866807313,-109.2288492775197
21150,28.57500394882632,75.07244583401217
21151,-28.04066394086068,-76.72201163795704
21152,179.4215616033974,52.82181174686958
21153,-18.1999554707633,126.5076220544293
21154,-122.7853558800462,84.97913480848541
21155,-88.40274101006138,-26.99702000825845
21156,70.30449315253772,65.11734314418749
21157,57.74982393752357,75.17574904107714
21158,9.806569928055378,109.4609298645118
21159,106.4299436395921,23.5643483370956
21160,-125.6250659428307,71.35343540247912
21161,4.683311374696807,-86.2541123863121
21162,-82.02097120247024,3.47528217843152
21163,7.963896824313668,209.8123056070586
21164,-89.39737386093483,-61.0380143948838
21165,-14.28924674861789,-72.9070656930877
21166,-1.161041952038822,129.5073363478574
21167,142.1011636630354,-39.51114422919388
21168,190.9791064207436,-55.3531127871227
21169,-149.4264566171914,-59.24020142290946
21170,-33.04471238609747,181.794256703712
21171,78.6647643913474,83.86226006895322
21172,196.6859724614475,-147.6679926422066
21173,-22.55319648683778,26.70808129547036
21174,22.71299198972533,-83.58291250317053
21175,-132.9572252425812,109.0102242711641
21176,29.89050136632964,65.03459862403903
21177,107.8229957074957,-60.40819845845361
21178,-14.41564151429621,42.40985951328848
21179,-41.9919842875192,-94.05556046754586
21180,-67.92815837272931,45.78115261486109
21181,15.86850486406009,41.42637546833139
21182,85.25678096442542,-101.5413724176624
21183,234.3314959179083,-108.5448416866931
21184,27.08355273033743,29.87915473946441
21185,-75.18076967062468,-62.05867694513857
21186,37.23123254034599,141.6682835217575
21187,74.14876172620896,-55.1356221502853
21188,163.4698911796411,-234.6232130857363
21189,-144.0612181150031,83.77552155182904
21190,-155.3095165856318,-181.9985054004021
21191,21.94024429928537,-151.3832869506755
21192,96.56355704888264,18.3756059530273
21193,-7.443678839339199,-21.81669764824228
21194,165.6263264679655,7.892833666770549
21195,-131.67806086516,-94.90470440303824
21196,-173.8684605045682,-26.3359523076913
21197,60.82121034790091,-28.75900999491984
21198,-132.8482326181352,-305.8859526211734
21199,-72.24333957796325,-175.3847461518153
21200,22.72971937244703,96.61013430481783
21201,132.3963230230331,-51.65847617742033
21202,51.78222967130367,-177.714918534743
21203,-63.92228414700926,-22.67964493462296
21204,182.6851220756466,60.68773301907071
21205,248.1348320984478,3.957154854117491
21206,-39.64611192947519,-88.09383448719149
21207,143.0331334950002,184.438567774491
21208,201.669713913305,110.8275702240732
21209,-175.5678103452462,77.51426779822188
21210,-141.0800198083779,-33.17546605024859
21211,268.5499597230882,72.79359491348796
21212,-8.547016375199433,-118.4895019408002
21213,150.0687728363963,7.771039675241695
21214,71.04477357987972,-43.98014428734896
21215,-159.7408434843861,24.44050808062497
21216,-194.2078248379551,-76.47630117799052
21217,11.52616238455372,8.529856243143264
21218,203.3199971871244,195.2547410556509
21219,19.49157034003716,32.035375667777
21220,-188.1017308587458,2.929971005250964
21221,-132.4739317988016,14.64771386781133
21222,38.780982984693,46.92914553760281
21223,-43.11414667837817,-74.12132950061141
21224,-10.36245325162371,74.02117431628366
21225,59.28479731914936,54.73820526925356
21226,118.4592354064146,-110.6422318279528
21227,-9.522355775514121,-58.86631236899098
21228,-69.68704212358342,32.30931400257042
21229,66.73900265190721,-56.97164165443736
21230,92.53617664300586,-24.93729052550341
21231,230.3105138604508,218.0978108275957
21232,151.2561093112994,53.38981860505208
21233,-46.73085224294518,-1.247689059901347
21234,-42.91187120144303,-24.71715732954115
21235,157.8843563546391,83.70818851265014
21236,-161.0745107987453,136.0271179510947
21237,-151.8358444008334,-38.32019002095861
21238,20.96689967052277,24.1291483883883
21239,143.8748537466083,-113.5316202774452
21240,61.74367212602338,25.23248620696375
21241,-250.7264191946976,-11.83267680287552
21242,109.5827799343109,37.97795317499885
21243,-95.11221920429043,-121.6936047052312
21244,-196.1233821867702,-98.04444740169416
21245,179.1690476925866,-194.0220785440713
21246,253.5618043662111,61.97136506107788
21247,42.63821242111912,273.8814636649287
21248,-51.98204740508423,-79.86263731851702
21249,-0.9446501265641416,-94.23059091532723
21250,-127.1306068307054,-26.73615923863859
21251,108.7346642535535,-9.500721487374534
21252,-136.461117508324,-117.9297679755128
21253,17.85870379668597,62.29620030778895
21254,-172.2946876308912,13.32913880627186
21255,291.1370797871477,42.34783817565994
21256,26.44738746473203,47.93815560788127
21257,-6.988368987154324,-215.173368583441
21258,-162.1749284587382,-84.6301742184327
21259,-18.71551217016428,-24.47466856846158
21260,244.7068728065431,-123.5241356424564
21261,-13.76403798639886,-69.86285789548529
21262,-70.61623574134835,34.74326484976651
21263,56.86559515822633,21.51509012099964
21264,-154.5845334512937,17.04598834659783
21265,-13.12262032062492,-102.6262615638993
21266,54.2042064607334,-43.10022395036962
21267,128.2782891547449,107.1437083881879
21268,133.2323393988354,-66.87273767879469
21269,219.8353050645536,-10.74106730149451
21270,101.8974850168799,52.99200446956597
21271,43.67450560628971,-5.281383391501191
21272,43.37009697380107,-59.13961661651393
21273,-42.25196155578512,86.5568631284781
21274,-74.4007226060087,-103.1999170101409
21275,-95.93342953374753,106.8847465931169
21276,19.1559428040039,-69.34371204403905
21277,11.15878633307292,-5.96425501185254
21278,197.1532751599777,-4.944166360516103
21279,160.2279409404754,-206.8268791370849
21280,-51.24921986479164,-116.5462209091086
21281,33.11606377540781,-4.972169602473841
21282,-16.27724032923414,-111.0628290112659
21283,96.57724256440947,77.64537087727194
21284,-101.7210596350617,188.8567218750105
21285,-13.38027807939382,2.984478007879098
21286,-82.10163176218728,62.80416480709895
21287,92.83596932912889,200.4122416757594
21288,239.7977674293859,144.6486067663257
21289,-32.82358673384131,109.7428241997106
21290,-154.3616746136267,4.080202214664737
21291,154.5952624041043,-205.5209247891653
21292,-37.60100218616714,-87.3221281691434
21293,198.3351423458221,-37.19798137158188
21294,-20.94995180193284,-100.1798741265393
21295,186.5066357791221,208.562704632658
21296,-26.07286076309719,25.03821851468632
21297,158.7048610755046,113.782721158535
21298,73.47483280342263,19.50888703746082
21299,113.9444020864158,135.3957097256885
21300,96.50337549077985,26.88154759316204
21301,-102.2930106842167,-42.72370611541007
21302,-117.6775144148882,96.5382180349811
21303,-138.7553279985023,23.55791828378428
21304,73.73233727292863,-125.6850085934501
21305,-94.48746502857804,70.80544338482167
21306,79.78463137717868,0.2676185854887194
21307,59.00666541969117,133.230071777975
21308,50.65326633814204,5.465453260938645
21309,-97.44342273037118,194.3733349606807
21310,-4.998548700837357,-88.40587803175954
21311,-26.29923281304859,52.60890781557273
21312,-122.9645017944161,10.20470502041146
21313,-39.74596894073864,75.19093001578874
21314,203.1405931348452,-130.547753560079
21315,29.36992769235973,36.35928560500494
21316,-33.91873183196543,130.9909429561101
21317,-132.626322724676,209.1202698485209
21318,89.59520860678361,26.11835846010107
21319,82.23916045521437,336.1456680248594
21320,19.63552259660548,-5.845100129319455
21321,-131.4033623660047,-98.08936678706738
21322,-89.18682274349567,-58.0537088475044
21323,12.32564977437103,231.4869410820176
21324,-16.64987813569214,9.650379894069673
21325,165.1609779806861,2.101738003245117
21326,-116.3191749262901,105.7755867569923
21327,27.38799883908222,15.22229139955071
21328,72.17325852964404,1.147049489342038
21329,-103.4320276153042,-353.1496475923243
21330,-17.27218521667874,11.19389374888923
21331,-144.9848794584938,-87.48299622760308
21332,-75.58452636145535,85.1653436157263
21333,183.978925058136,153.0030535531066
21334,6.920873564188391,-50.38578750827011
21335,5.52948668387215,117.2716227770407
21336,-57.41567912295705,204.1708749687402
21337,-108.4056039992827,-93.88997899736373
21338,113.3253563078704,-91.32688860638601
21339,-138.033683843197,7.211802546179429
21340,118.1246257060022,207.65374695543
21341,-56.42430510779212,128.3790571675025
21342,-215.9097530716147,-55.92789893606368
21343,-26.75661999960116,163.0126302032341
21344,79.37972549673809,83.61434774009091
21345,-22.82125611592168,-63.12813670242648
21346,49.8690950029631,-70.94116394540987
21347,82.44075759844198,-33.65298137933689
21348,-22.5704939546911,84.96365618730215
21349,-176.8733917251199,-78.47389765986779
21350,187.5717266743421,-27.7050297592411
21351,-35.39960979801157,211.8159051229701
21352,-6.876497186528379,-141.9859181448834
21353,-137.7196519474911,-58.12078295405566
21354,-165.2986976837582,105.8830422496651
21355,186.2732824816851,107.71338635073
21356,72.84519359271337,119.6688838500192
21357,-99.23902913505998,-18.26643356998075
21358,-80.73359429484414,76.85126647216708
21359,7.715177537881956,110.9424777178634
21360,108.6057724743707,-80.19960318368447
21361,-24.33499644909373,-71.75905302405647
21362,-114.9738256984559,-24.52658093841987
21363,317.4335015978907,-9.073813198401467
21364,52.27995515902653,-195.6840198013909
21365,66.11466600131433,-82.29225520328504
21366,-172.0088621917879,66.23691933072908
21367,173.8821338983767,-111.2706062460615
21368,157.556654512005,68.70063375477389
21369,-72.61202982647808,137.5604823195199
21370,-91.77730704106568,-63.87666936294788
21371,114.1095999818474,-35.12636269873857
21372,153.2154605918774,-62.3146803503694
21373,37.22634919247067,-14.53807987932334
21374,273.2644647222476,-16.50765615045847
21375,-22.69524315696502,76.25207614921163
21376,-21.03301488298097,71.20977866462972
21377,-8.944152719033674,-34.50727459557751
21378,112.4154386541206,86.58300050817861
21379,73.05451914185741,9.761368875613911
21380,-23.92980512089284,60.17018827165647
21381,14.83504466814305,-24.53683135798404
21382,41.6623502524156,-18.53854431082306
21383,-92.19438030954066,167.6062648900299
21384,-166.8571794668805,171.7733247101873
21385,236.0192399599821,37.09456819218709
21386,67.78430172354922,-70.78608526766126
21387,74.4680075425068,26.75232434320868
21388,78.10246767149698,-1.308145573387712
21389,43.99223842024433,-89.66372943333973
21390,-197.9731672391403,344.8455948022381
21391,-77.70515275529911,8.11612561970454
21392,24.89995261476474,3.267983393851047
21393,-263.6352402860912,-9.655564880642807
21394,-74.25380271555778,108.6001235977634
21395,109.866456031683,108.6595907719594
21396,-83.45159409298127,16.31457324246673
21397,127.4692307815533,53.61949919338423
21398,-47.22620407658487,128.30761570083
21399,46.00434074949335,68.05628441811731
21400,166.2315069802024,-33.35600640275861
21401,-71.2505233627939,64.1698296574687
21402,-6.448607672416614,-163.6217471834692
21403,62.7438450826023,-200.276667338971
21404,-188.5907862678517,-0.871441717216797
21405,-38.2638255012566,47.44560386656586
21406,-150.5837802684408,-109.825279544475
21407,-171.0966321503706,-118.5709422468498
21408,-46.17054663719108,117.6114066972421
21409,232.8497440326593,23.67884425785331
21410,14.52211056081643,-34.65389469403758
21411,137.4619149186634,-56.37043880077187
21412,-30.3218648972117,-195.2513888263128
21413,-90.59911959242795,-113.0261972742392
21414,165.0275148129912,-20.79702058437373
21415,57.82333303535488,74.31333847223158
21416,31.4691930361514,55.39379182883408
21417,43.05649409766863,-24.05207862865349
21418,-4.9071571999797,4.494872530340182
21419,20.27034148357893,-60.27158517399769
21420,58.06995350362327,72.61179418475541
21421,-298.9462243007172,-111.2597624529645
21422,12.11408240105207,-110.4617292465589
21423,39.91076245604889,100.9197579918305
21424,-16.70276536439916,126.006210523972
21425,-81.61968627161048,-158.8385546227028
21426,11.96523830234717,-55.27889264156801
21427,102.2363771042287,-126.2649253012403
21428,-152.3108503990324,-209.6327537324505
21429,-346.8146265906414,-46.37877278814719
21430,140.2308705528561,13.14225828339114
21431,256.0672670659087,-160.143816905879
21432,-62.48995430083797,-22.56175614642169
21433,121.8857448467184,-53.33026437442487
21434,132.2814894421662,33.45867959180632
21435,55.66722756446987,49.39280050895178
21436,-105.1244585183181,-76.67379713650189
21437,4.009626730332467,37.38839817935764
21438,-177.7690661853067,-66.46555457484675
21439,-175.6283318498084,-24.70040682300167
21440,-47.58543249696764,-46.3821116551337
21441,-203.1857329286233,-131.1648245646927
21442,29.47947227898347,-49.05902076885378
21443,-65.57969478588566,-26.18096534468942
21444,3.788253172765341,79.55288140772679
21445,200.6693605364081,-98.30269411042417
21446,100.0321130151393,52.96094595968
21447,-24.05632547651115,-30.53795323059823
21448,293.5402417373839,20.18766119790153
21449,11.26714691010883,-24.06074374812536
21450,15.37644891260902,-49.55586062891948
21451,126.2109405225681,-19.18434337447353
21452,-81.92131567473646,11.52171665898055
21453,-148.1717090651106,-43.10873241870473
21454,-84.65047063536737,32.75014380142683
21455,1.301813687718649,92.91622150052632
21456,177.209613876556,116.792886815924
21457,-10.70220197927446,-65.05684267076333
21458,-300.3241295323321,-59.25042673063112
21459,33.24421380238277,-58.91363120644733
21460,58.82814744218206,43.23714344363131
21461,134.4574870513541,-69.18420061045192
21462,-95.96700417831586,-90.02630130946014
21463,132.9779564503926,-21.80904864072114
21464,132.5711463138683,200.0883949989134
21465,-49.15726099417837,-45.80664749666991
21466,46.89095670008751,59.57447291028193
21467,-67.27299357020445,168.497843014197
21468,-202.2546620347975,45.01383629874078
21469,57.19368162051192,91.95681264850984
21470,106.2710312338627,-99.10530356647291
21471,-31.99352232304435,-8.966025293408748
21472,-24.43702602265271,-11.38857768113841
21473,-4.188664328292219,3.946290278606778
21474,-28.61557977791699,64.75148301239798
21475,-104.9332488160311,-24.71683209610207
21476,134.9774642301158,62.25498073157139
21477,-92.81153632598449,166.5249505957266
21478,-65.54579529895602,38.618128368434
21479,-98.42033372052109,15.0829060878288
21480,86.84146277944853,-132.7331619381007
21481,-130.9082202089607,-115.4563659618381
21482,168.007809103157,44.05244285263196
21483,121.1538762594876,30.32802344326868
21484,48.78752649550589,-124.8187505977471
21485,-100.4083291977729,76.43346869204589
21486,100.7717838150408,-96.94792747365943
21487,-108.4869245118613,-101.2259195985363
21488,15.90376587054063,14.8458099733632
21489,-34.88326613686592,-33.72467953536921
21490,-106.3157125391849,209.9442174757302
21491,-56.48807860975923,-96.93929175732865
21492,-183.4990294897223,-96.37814301656661
21493,-128.0748896649583,-339.9893509828125
21494,-93.86070340585165,113.5567045123797
21495,-41.96908216572834,-127.0980544984344
21496,84.69661928392942,96.42660139771456
21497,-306.0604233968048,-64.33737621187032
21498,121.8023095928446,172.5408172783286
21499,-22.32702165056614,48.06040800569697
21500,21.48655663681163,9.889564071101553
21501,-57.59030405877121,-201.9087834744676
21502,152.2230120641927,-16.68341847741862
21503,49.46021163781769,-118.0621136545979
21504,44.10073545995488,-169.339391935588
21505,25.51476460337218,33.24429884371264
21506,-131.5064793605533,-332.1877909301467
21507,-162.4852085522338,-2.498261263072719
21508,51.9187666220622,16.30936000464148
21509,19.6863151791819,44.47731001324814
21510,92.85787889141879,88.03917636141563
21511,172.6894900042243,235.9811254408386
21512,145.0601393767875,-147.0715029517089
21513,-258.0606124132303,137.0617411835626
21514,171.3277528045187,253.3442167303462
21515,176.1708177461259,-11.33025862175998
21516,51.7918386201704,78.24982332967336
21517,75.80057459465777,166.472238427043
21518,201.7159869953767,63.59950620518014
21519,-239.1392859035631,-8.540518018315964
21520,0.1883217719182113,-157.9280821123981
21521,82.27504563703218,72.78664224076516
21522,89.28579319858312,-79.51764477163647
21523,12.22445946806779,-12.03380339346107
21524,147.7007391553183,178.8400021846556
21525,-156.2756835696559,-132.4043988934857
21526,-126.1146903758931,130.7465271625757
21527,113.5051974906395,84.7126325539481
21528,-151.9218451347282,204.8675972535013
21529,58.31235138972504,105.0517650210544
21530,122.962861091739,129.4906161989633
21531,259.4907670859967,3.21680798733027
21532,174.2334723672738,7.236203530996118
21533,-57.04031771195105,-70.67787182941839
21534,-134.7635462999551,-269.2525736207495
21535,-22.44157075888852,68.728237841881
21536,-95.84950948902431,21.54978561941005
21537,-140.9320782497564,66.39526115933626
21538,-33.00724423318539,130.670570280289
21539,32.64781704844786,61.78078157574647
21540,67.48165134160699,3.452694705009691
21541,-73.83852501615986,-41.55413358588089
21542,-18.75366945898926,-161.1311118896105
21543,-178.6273740932384,-130.4497767937302
21544,145.7830254947021,-125.9582081176728
21545,-116.2526386652175,60.27853210538384
21546,15.33168232224197,-2.510706512144144
21547,-12.65626374161133,45.08944839461999
21548,28.93077768431465,46.67015289999041
21549,-148.1933740614826,131.2415950623219
21550,5.659642978962367,-66.84061321608823
21551,-31.47850762718542,11.51043431731676
21552,-71.32279202554007,65.57612023066039
